3	0.0
3	0.009999999999990905
22	0.06999999999999318
2	0.0
85	1.2199999999999989
7	1.210000000000008
20	0.060000000000002274
33	1.580000000000041
5	0.0
13	0.060000000000002274
28	0.060000000000002274
36	0.0
42	0.05000000000001137
1	0.0
13	0.060000000000002274
34	-15.47
11	-44.42
3	-35.949999999999996
2	2.0
3	0.0
1	1.5200000000000387
6	1.7200000000000006
2	2.039999999999999
20	1.0
61	1.0
1	0.9599999999999795
172	1.0400000000000205
194	1.079999999999984
125	0.0
133	-0.010000000000005116
29	0.0
46	0.0
1	0.0
6	0.0
6	0.0
2	0.0
9	0.0
9	0.0
8	0.0
39	2.280000000000001
4	3.159999999999968
2	1.919999999999959
1	1.0400000000000205
7	0.0799999999999983
13	0.0799999999999983
14	0.0800000000000054
2	0.0
2	0.020000000000010232
67	-24.159999999999997
79	0.0800000000000125
98	-16.330000000000013
16	0.09999999999999432
51	0.08000000000004093
26	0.07999999999998408
2	0.0
3	0.0
34	0.07999999999998408
195	1.8199999999999932
44	0.06999999999999318
35	0.06999999999999318
257	-340.27
30	0.0799999999999983
37	0.08000000000000185
17	0.0
103	0.0
4	-3.6399999999999864
138	0.0
3	-3.1899999999999977
60	-7.059999999999974
141	0.0
145	0.0
80	0.0
51	-74.023
1	1.9600000000000009
3	4.0
1	0.9599999999999937
1	1.4399999999999977
3	2.4399999999999977
53	-5.110999999999999
1	1.9199999999999982
8	0.0
6	-95.67999999999998
2	2.0
1	1.480000000000004
2	-292.263
2	-345.823
1	0.9599999999999937
6	-98.37
1	14.329999999999998
31	-49.28999999999999
5	-358.0
26	-352.07
1	-6.960000000000008
6	-6.609999999999999
21	0.06999999999999318
11	0.120000000000001
1	1.3600000000000136
2	-10.62299999999999
2	161.64000000000001
3	38.137
4	28.89699999999999
17	0.9200000000000159
3	-44.702999999999975
28	-6.480000000000018
2	1.2799999999999727
1	-10.983000000000004
333	0.4800000000000004
3	2.0
1	1.0399999999999991
50	0.0800000000000054
88	0.09000000000000341
162	-48.699999999999996
69	0.07999999999998408
192	-0.09447999999997592
50	-3.6599999999999966
1	0.9200000000000017
1	1.4800000000000004
3	2.479999999999997
4	2.719999999999999
1	0.9600000000000009
1	1.0
1	1.039999999999992
4	0.47999999999998977
1	1.039999999999992
2	0.5199999999999818
3	0.47999999999998977
1	1.0
2	1.5199999999999818
16	-357.463
25	0.0
1	0.0
18	0.0
1	1.5600000000000023
3	3.0
4	93.857
23	-8.240000000000009
2	0.0
6	-24.25
133	0.0
5	1.4399999999999977
2	0.0
17	0.0
7	1.0699999999999932
3	0.0
6	0.0
4	0.0
10	-0.28000000000000114
13	0.4399999999999977
4	0.0
34	0.0
11	0.0
10	0.0
76	0.0
46	-0.5900000000000034
8	0.0
57	0.0
6	0.0
5	0.0
7	0.0
9	0.0
10	0.0
7	0.0
8	0.0
8	1.1999999999999886
15	1.0200000000000387
7	0.8799999999999955
2	0.0
143	0.07999999999998408
13	0.0899999999999963
7	-358.0
114	0.09000000000000341
57	-10.060000000000002
5	0.030000000000001137
11	0.10000000000002274
1	0.030000000000001137
48	-8.889999999999986
11	0.09000000000000341
18	0.9099999999999966
5	0.020000000000010232
9	0.030000000000001137
11	0.09999999999999432
11	0.09000000000000341
14	0.09999999999999432
5	-8.77000000000001
28	0.0800000000000125
27	2.7299999999999898
10	0.020000000000010232
5	0.020000000000010232
21	0.0800000000000125
15	0.12000000000000455
185	-18.829999999999984
50	-15.5
23	-7.409999999999997
4	-8.419999999999987
32	0.07999999999998408
17	0.09000000000000341
52	-11.360000000000014
4	-7.75
24	0.07999999999998408
116	-7.359999999999985
12	0.11000000000001364
12	1.9699999999999704
41	0.07999999999998408
53	0.6700000000000159
14	0.11000000000001364
23	0.0999999999999659
15	0.08999999999997499
82	-11.129999999999995
5	0.009999999999990905
8	0.03000000000002956
7	0.040000000000020464
7	0.01999999999998181
16	0.10000000000002274
9	0.01999999999998181
185	0.10000000000002274
8	0.01999999999998181
7	0.0
2	36.55000000000001
2	-10.869999999999976
1	0.0
6	-0.08707500000000001
28	-18.017729
6	157.790255
1	1.5200000000000102
1	-343.183
3	-15.530000000000001
100	-3.0400000000000205
20	0.040000000000020464
257	-13.560000000000002
16	-4.710000000000008
9	-7.6299999999999955
20	1.0600000000000023
16	-11.200000000000017
9	0.07999999999998408
4	0.04999999999998295
2	1.1100000000000136
212	-24.919999999999987
1	-7.300000000000011
211	0.03999999999999204
105	-2.4799999999999898
245	-3.0600000000000023
243	-4.930000000000007
16	1.25
135	0.040000000000020464
142	-358.0
5	5.960000000000001
1	1.0800000000000018
23	0.0799999999999983
1	2.9129999999999985
3	3.0400000000000027
1	1.4800000000000004
2	2.8800000000000097
1	0.6400000000000148
1	1.1999999999999886
4	-182.58
5	20.25
21	-5.280000000000001
11	0.0800000000000125
11	0.07999999999998408
5	-6.159999999999997
27	-5.310000000000002
37	0.08999999999997499
3	-9.420000000000016
27	0.11000000000001364
3	-9.52000000000001
15	-9.579999999999984
4	0.0
13	0.07999999999998408
41	0.08999999999997499
3	-10.069999999999993
80	-10.629999999999995
48	-8.230000000000018
10	-55.56999999999999
2	10.670000000000002
38	0.0
4	-1.3400000000000034
3	0.0
18	-10.639999999999986
27	0.0
3	0.27999999999999936
1	0.7600000000000051
1	1.0400000000000063
5	5.480000000000018
134	-5.250360000000001
17	0.0
24	1.0800000000000125
337	0.4800000000000182
175	-54.742999999999995
22	19.257000000000005
10	7.776999999999987
16	5.2169999999999845
58	0.0800000000000125
1	-5.449999999999989
12	0.06999999999999318
1	-223.27
7	-96.86000000000001
6	0.0800000000000125
12	0.08999999999997499
4	-356.23
5	0.0
52	0.07000000000000028
30	0.09000000000000341
18	0.0799999999999983
6	0.0
19	0.0799999999999983
11	140.337
4	3.039999999999992
1	1.0
2	1.039999999999992
1	1.0
129	-10.840000000000003
67	0.0
138	3.719999999999999
153	0.07999999999998408
94	0.0800000000000125
3	0.7599999999999909
108	0.08999999999997499
5	5.559999999999999
2	2.5200000000000102
1	1.0
1	1.0800000000000125
52	-358.0
3	34.74
5	-341.17
3	-336.61
1	1.5199999999999818
1	1.0800000000000125
3	1.9599999999999795
2	1.4800000000000182
23	2.561650000000043
4	0.0
11	0.8331499999999892
37	3.170509999999979
2	-357.89252
11	171.858311
108	-0.21105000000000018
87	0.0
2	-40.09823
1	21.591340000000002
21	0.0
133	-0.9387700000000052
72	0.0
379	0.0
1	-34.337234
3	37.156
42	0.07000000000000028
31	0.0799999999999983
24	0.09000000000000341
29	0.0799999999999983
34	0.0799999999999983
115	0.08999999999997499
26	0.0
232	0.0
2	-358.0
60	-39.04
209	0.07000000000000028
2	0.0
14	-66.73
41	-2.6500000000000057
3	-6.289999999999992
198	0.46999999999999886
5	0.0
12	-2.5900000000000034
245	-4.019999999999982
18	5.360000000000014
21	0.09000000000000341
20	0.08999999999997499
2	0.09000000000003183
3	0.5600000000000023
3	2.480000000000018
113	113.07999999999998
1	1.5600000000000023
1	1.5600000000000023
8	-154.543
13	-4.317000000000007
21	-4.131999999999977
19	-3.233000000000004
21	-2.1629999999999825
16	-3.1030000000000086
48	-6.581999999999994
23	-4.246000000000009
18	-7.742999999999995
10	-5.756
8	-2.201999999999998
7	-3.2580000000000098
13	-3.423000000000002
17	-2.1570000000000107
5	-3.370999999999981
6	-3.451999999999998
11	-3.2760000000000105
30	-11.582999999999998
19	-1.5929999999999893
14	-0.09000000000000341
23	-10.552999999999997
3	-3.522999999999996
10	-6.1720000000000255
30	-12.663000000000011
7	1.799999999999983
10	-6.772999999999996
33	-14.676999999999992
16	-11.703000000000003
14	-3.8880000000000052
10	-7.09699999999998
20	-2.069999999999993
27	-1.6799999999999784
18	-8.924000000000007
29	-5.568999999999988
29	-3.3589999999999804
12	-10.943000000000012
37	-5.52000000000001
10	-6.983000000000004
8	1.4799999999999898
4	-3.6170000000000186
6	-6.7120000000000175
20	-3.8029999999999973
10	-26.543000000000006
11	-0.26300000000000523
8	-2.0149999999999864
9	-3.0749999999999886
13	2.880000000000024
6	-14.582999999999998
9	0.0
16	-1.0200000000000102
12	193.137
4	3.0
9	0.0
16	-9.502999999999986
16	-3.391999999999996
9	-9.103000000000009
3	-5.902999999999992
20	-5.722000000000008
13	-9.103000000000009
2	-5.309999999999974
9	-14.782999999999987
6	-17.263000000000005
5	-9.73599999999999
23	-1.9429999999999836
4	-8.286999999999978
3	-9.225000000000023
9	-6.635000000000019
44	-2.241000000000014
16	-1.8239999999999839
3	-4.473000000000013
9	-1.8900000000000148
52	-10.103000000000009
31	-4.639999999999986
4	-6.742999999999995
19	-5.824000000000012
7	-10.742999999999995
5	-11.62299999999999
8	-1.6410000000000196
19	-7.8629999999999995
5	242.817
16	-4.463000000000022
7	-1.983000000000004
10	-3.819999999999993
13	-3.5930000000000177
15	-3.9429999999999836
4	0.0
22	-6.663000000000011
12	-3.1970000000000027
24	1.516999999999996
28	-5.423000000000002
18	-1.9440000000000168
6	-0.9699999999999704
7	-33.023000000000025
38	0.027000000000043656
41	-2.718999999999994
14	-8.103000000000009
37	-2.159999999999968
31	-3.6020000000000323
19	-17.172000000000025
10	2.5200000000000387
7	1.0399999999999636
8	-12.90300000000002
22	-1.3500000000000227
13	-7.822999999999979
20	-97.303
4	2.8400000000000034
7	0.4000000000000057
8	0.5600000000000023
6	0.5199999999999818
5	0.4000000000000341
4	0.5600000000000023
4	0.5200000000000387
24	6.240000000000009
63	-301.0
2	-3.48
19	91.88000000000001
4	0.9200000000000159
2	1.1200000000000045
4	0.5199999999999818
5	0.5600000000000023
9	0.47999999999998977
2	0.5200000000000387
4	1.0
7	0.9599999999999795
9	-104.37200000000001
13	0.0
11	-9.329000000000008
31	2.4799999999999898
13	-3.719999999999999
5	0.0
2	1.039999999999992
6	1.5200000000000102
15	0.5600000000000023
9	2.3600000000000136
13	1.0
18	0.5199999999999818
10	1.5599999999999739
12	0.4000000000000057
8	2.0400000000000205
29	3.319999999999993
9	1.5199999999999818
14	-6.516999999999996
11	-2.7450000000000045
7	2.5600000000000023
1	1.6000000000000005
2	2.0
2	1.8799999999999955
3	2.480000000000018
1	-200.16058
8	0.0
2	-10.29000000000002
305	-6.469999999999999
203	0.07999999999998408
203	0.07999999999998408
142	0.0800000000000125
217	0.07999999999998408
229	0.07999999999998408
178	0.07999999999998408
23	-7.019999999999982
1	-9.560000000000002
14	-12.910000000000025
11	2.5
13	0.0800000000000054
7	0.0
11	0.0799999999999983
2	0.0799999999999983
6	0.0799999999999983
9	0.0
6	0.0
10	2.780000000000001
8	0.060000000000002274
3	0.0
15	0.060000000000002274
7	1.8599999999999994
18	2.289999999999992
7	-4.189999999999998
8	-0.35999999999999943
4	0.09000000000000341
18	0.09000000000000341
5	0.0
3	0.0799999999999983
1	0.0
14	0.09000000000000341
32	2.490000000000009
18	0.07999999999998408
9	0.020000000000010232
8	-7.97999999999999
7	0.0
13	0.09000000000000341
11	1.1299999999999955
6	0.08999999999997499
8	0.08999999999997499
6	2.0800000000000125
6	0.09000000000000341
7	0.09000000000000341
22	1.1599999999999966
1	0.09000000000000341
3	0.06999999999999318
7	0.08999999999997499
3	0.09000000000000341
11	0.0800000000000125
14	0.0
1	-3.759999999999991
3	0.07999999999998408
16	0.0700000000000216
17	-3.670000000000016
29	0.09000000000000341
8	0.0
6	0.0
28	0.08000000000004093
82	4.960000000000036
6	0.0
8	0.08999999999997499
5	0.0
2	0.08999999999997499
17	0.07999999999998408
13	0.08999999999997499
4	0.0
8	0.08000000000004093
6	0.0
9	0.0
12	0.029999999999972715
5	0.07999999999998408
3	0.09000000000003183
4	0.0
3	0.0999999999999659
5	0.0
6	0.0
89	0.0899999999999963
5	0.0
108	1.8100000000000023
3	0.0799999999999983
2	0.0
5	0.0
2	0.0799999999999983
2	0.0
7	0.0
3	0.09000000000000341
3	0.06999999999999318
2	0.07999999999998408
3	0.0
1	0.0
2	0.06999999999999318
1	0.09000000000000341
2	0.09000000000000341
4	0.0
286	0.09000000000000341
12	0.0800000000000125
10	0.07999999999998408
22	0.08999999999997499
4	0.0
92	0.06999999999999318
4	0.08000000000004093
3	0.0
3	0.0
4	0.0
138	0.0799999999999983
30	0.0800000000000125
178	0.0800000000000125
231	0.0800000000000125
126	0.0800000000000125
204	0.07999999999998408
212	-2.9600000000000364
142	0.06999999999999318
18	0.0799999999999983
10	-58.56
2	0.0
19	0.0799999999999983
1	0.0
43	0.07999999999998408
3	7.09
30	0.07999999999998408
83	0.07999999999998408
23	0.07999999999998408
2	-1.2000000000000455
25	-3.9700000000000273
15	0.07999999999998408
5	-288.34
56	-7.680000000000007
71	0.0799999999999983
2	-7.150000000000006
5	-7.560000000000002
4	0.0
7	-134.57
1	-9.810000000000002
1	-10.280000000000001
1	-8.22999999999999
1	-5.3700000000000045
14	-1.539999999999992
2	-8.72999999999999
11	0.0800000000000125
1	-6.039999999999992
2	-6.549999999999983
1	-7.729999999999961
5	-5.6200000000000045
3	-18.909999999999968
96	0.0799999999999983
1	0.0799999999999983
1	0.0
1	-5.3799999999999955
33	1.6299999999999955
244	0.11000000000001364
137	0.0
164	-4.140000000000015
93	0.0800000000000125
135	0.07999999999998408
284	0.07999999999998408
95	0.07999999999998408
4	-10.050000000000011
5	-3.1499999999999773
127	0.0800000000000125
1	0.0
14	-3.903
1	1.04
219	-29.6
6	189.56
12	0.860000000000003
382	0.0799999999999983
2	0.0
8	0.08999999999997499
5	0.0
4	0.03000000000002956
8	0.0
59	0.06999999999999318
56	2.039999999999992
20	0.07999999999998408
53	0.09000000000000341
13	-4.569999999999993
4	-21.729999999999997
20	-0.2799999999999976
62	-0.44999999999998863
1	1.0
148	-249.21789099999998
2	1.0619399999999928
4	3.9754500000000235
6	6.009680000000003
30	-61.98022000000003
4	4.030609999999967
1	0.0
4	-1.0096399999999903
24	43.745450000000005
38	5.5600000000000005
7	0.009999999999990905
33	0.0799999999999983
240	-24.03
2	-5.5
29	0.05000000000000071
59	-1.0999999999999979
35	-0.09999999999999432
15	0.0
29	0.05000000000001137
9	-38.630000000000024
3	-13.689999999999998
4	-22.769999999999982
17	0.0
28	0.060000000000002274
19	0.060000000000002274
14	0.060000000000002274
12	0.05000000000001137
6	0.0
36	0.060000000000002274
11	0.040000000000020464
9	0.009999999999990905
47	0.08000000000000185
2	0.0799999999999983
54	0.09000000000000341
26	0.06999999999999318
46	0.06999999999999318
12	2.240000000000009
3	-0.7800000000000011
2	69.737
139	-52.543
1	-24.77000000000001
2	1.999750000000006
358	0.09000000000000341
12	0.030000000000001137
23	0.06999999999999318
4	0.010000000000019327
4	0.010000000000019327
9	0.0
2	0.01999999999998181
27	1.4700000000000273
6	0.01999999999998181
20	0.06999999999999318
19	0.060000000000002274
13	0.03000000000002956
23	0.07999999999998408
87	0.08000000000004093
7	-358.0
3	3.0799999999999983
1	1.0
1	1.5600000000000023
105	0.17000000000000082
28	0.1599999999999966
54	0.1799999999999926
3	0.07999999999998408
17	1.3899999999999864
2	0.06999999999999318
23	0.08999999999997499
6	0.0
142	0.0
151	0.0
192	0.0
13	-9.048209999999997
37	81.83758
202	-124.43410000000002
72	-20.054630000000017
16	0.0
2	76.41857999999999
69	0.0
157	-139.84679
49	0.0
83	82.53637999999998
276	0.0
8	0.0
11	-58.007095
1	-85.03846000000001
14	-358.0
329	-0.9570620000000005
4	-0.6134449999999987
2	2.5200000000000005
1	1.0
1	1.1200000000000045
1	100.49700000000001
1	41.77699999999999
50	3.34
39	0.0
66	3.789999999999999
4	3.5200000000000102
1	1.0
3	3.5200000000000102
1	1.079999999999984
1	2.039999999999992
22	19.387999999999977
1	1.0
1	0.0
1	0.0
1	-203.663
20	-0.3999999999999999
5	25.810000000000002
6	29.090000000000003
6	59.380000000000024
3	-274.623
2	1.5199999999999818
4	2.3999999999999773
2	0.3200000000000003
1	0.03999999999999204
7	-4.660000000000011
21	0.0799999999999983
6	0.0
16	0.09000000000000341
2	0.9200000000000159
42	-2.0599999999999996
1	0.0
8	0.0
14	0.2400000000000091
124	-358.0
9	45.875280000000004
151	48.21000000000001
19	0.060000000000002274
65	-0.7986999999999966
6	-3.816032
16	0.0
27	0.09000000000000341
63	0.07000000000000739
102	0.0799999999999983
51	0.0800000000000125
18	0.0
11	0.07000000000005002
38	-358.0
188	0.0
148	0.06999999999999318
2	-7.689999999999998
287	0.0800000000000125
2	0.0
93	0.0800000000000125
240	0.07999999999998408
187	0.06999999999999318
144	0.07999999999998408
48	-58.81999999999999
1	43.719879999999996
6	-6.66640000000001
12	-19.903
2	-12.663
42	-0.23999999999999844
31	-33.623
7	-185.02519
2	2.0015300000000025
5	49.78
8	-49.44999999999999
8	0.0
5	0.07999999999998408
5	0.07999999999998408
15	0.0800000000000125
3	0.07999999999998408
117	0.08000000000004093
2	2.480000000000004
54	-199.423
2	1.7199999999999989
46	0.9200000000000159
1	1.5199999999999818
2	1.4400000000000546
2	1.5600000000000023
11	14.639999999999986
172	2.0
197	-3.280000000000001
137	1.039999999999992
98	-2.5600000000000023
119	13.400000000000034
13	0.0799999999999983
136	-98.83
33	0.5600000000000023
15	1.0400000000000205
1	-7.742999999999995
13	1.4800000000000182
1	-8.663000000000011
22	-0.010000000000019327
9	0.5199999999999818
10	0.5200000000000387
6	0.0
9	251.133889
3	19.90733
4	4.107460000000003
156	0.0
101	0.0
35	-0.3500000000000014
194	-358.0
113	-358.0
2	1.279999999999994
3	3.3200000000000003
20	2.519999999999996
1	0.8799999999999955
17	3.0
16	-25.20899999999999
9	8.985
33	-13.440000000000005
59	0.5200000000000102
41	1.5199999999999818
119	-357.47999999999996
3	3.520000000000003
2	2.519999999999982
20	0.0800000000000125
138	0.0
14	13.580000000000013
6	0.0
47	-14.789999999999964
17	0.0799999999999983
15	0.08999999999997499
4	-4.139999999999986
16	-5.509999999999991
19	1.2700000000000102
17	0.0800000000000125
15	0.09000000000000341
22	0.0799999999999983
2	0.0
11	0.8999999999999986
3	0.0
10	0.0799999999999983
7	0.0
19	0.0799999999999983
12	0.09000000000000341
2	1.460000000000008
5	37.360000000000014
5	11.719999999999999
17	-11.200000000000017
18	-5.320000000000022
15	1.0
15	0.5200000000000102
16	1.920000000000016
16	1.0
15	2.6399999999999864
9	172.76
13	-107.96000000000001
1	1.0
1	1.0
9	-9.896999999999991
8	-13.199999999999989
17	1.0800000000000125
22	1.5199999999999818
24	0.7560000000000002
11	-9.182999999999993
27	1.8799999999999955
28	-1.2000000000000455
6	0.0
19	0.5199999999999818
2	2.5600000000000023
3	-113.44
1	1.039999999999992
7	171.13
8	0.0
10	72.33
4	16.590000000000003
5	-105.21
1	-24.64
10	-0.54
126	-10.340000000000003
16	-70.64000000000001
3	0.0
39	-132.87
16	-17.82000000000002
73	-127.56
250	249.76000000000002
5	0.03999999999999915
56	0.09000000000000341
22	2.8100000000000023
9	0.030000000000001137
3	-39.39
80	0.0799999999999983
310	9.419999999999987
2	-5.710000000000008
34	0.0799999999999983
53	2.0700000000000074
37	0.06999999999999318
2	-3.9200000000000017
24	0.06999999999999318
57	1.3700000000000045
40	0.09000000000000341
46	2.030000000000001
29	0.0800000000000125
34	0.0
23	0.0
19	0.0800000000000125
45	1.2199999999999989
30	0.09000000000000341
3	-4.310000000000002
66	1.7299999999999898
87	0.0800000000000125
59	1.789999999999992
35	0.0800000000000125
29	0.10000000000002274
32	0.06999999999999318
49	1.5300000000000011
10	0.0
12	-25.689999999999998
173	0.09000000000000341
102	0.0800000000000125
52	0.0
79	0.0
182	0.09000000000003183
39	0.0
2	0.03000000000002956
22	0.0
14	-5.510000000000005
6	0.030000000000001137
60	12.36
45	0.0
23	0.10999999999999943
55	0.09000000000000341
1	0.9599999999999991
4	5.920000000000016
1	1.080000000000041
4	43.177
6	0.9599999999999937
369	1.0799999999999983
1	-30.462999999999994
2	-32.62299999999999
12	-37.10300000000001
34	-5.840000000000003
45	1.5200000000000102
31	0.5999999999999943
20	-5.098000000000013
24	1.4800000000000182
3	-12.15100000000001
31	0.0
2	-17.463000000000022
4	4.039999999999999
3	3.0
2	1.5600000000000023
1	55.096999999999994
4	73.608
11	43.663
8	43.400000000000006
6	43.20000000000002
6	4.039999999999992
8	-4.559999999999974
7	47.719999999999985
4	3.359999999999985
26	-30.72
16	1.7199999999999989
13	1.240000000000009
3	3.4000000000000057
10	0.9199999999999875
11	1.0
2	1.6799999999999997
37	0.09000000000000341
26	3.4099999999999966
21	0.0
60	0.0
1	-139.463
37	1.480000000000004
79	-4.7690000000000055
6	-5.657000000000011
43	-6.974000000000018
1	-8.902999999999992
6	-106.423
4	-97.66300000000001
1	-15.302999999999997
1	-9.823000000000008
1	-8.663000000000011
1	-12.703000000000003
2	-10.263000000000005
1	-10.263000000000005
1	1.0
1	-0.7270000000000039
15	-13.126000000000005
1	2.0
22	0.060000000000002274
27	0.060000000000002274
1	0.060000000000002274
23	-358.0
218	0.18000000000000682
186	12.549999999999983
75	0.1599999999999966
7	-1.5978310000000029
24	0.07999999999998408
10	0.8100000000000023
11	0.0
22	-9.950000000000003
94	0.0
57	8.079999999999984
22	0.0
60	7.719999999999999
21	0.0
28	0.040000000000020464
36	0.18000000000000682
14	-13.310000000000002
1	1.4400000000000004
1	1.0
22	-8.519999999999996
1	1.4799999999999613
6	-5.599999999999994
49	6.399999999999999
64	5.719999999999999
2	2.3200000000000216
54	6.290000000000001
1	0.0
8	180.937
185	1.1999999999999886
175	0.0
191	-4.52000000000001
92	0.3200000000000216
160	1.1999999999999886
181	1.2799999999999727
115	0.4800000000000182
24	0.0
6	0.0
1	-131.12
32	0.0
2	-9.476157
82	-3.5603550000000013
34	0.0
4	0.0
8	-164.16152000000002
187	0.0
172	0.0
50	-0.8169900000000041
173	0.0
2	-15.839230000000015
78	-1.2198199999999986
164	2.124940000000038
153	0.0
3	-357.77
48	0.0
2	-4.580000000000002
87	0.03999999999999915
14	0.0
1	-9.61
41	-0.37000000000000455
127	0.0
2	-5.239999999999995
56	0.0
114	0.04000000000000625
48	0.0
57	1.8399999999999892
2	-6.1299999999999955
45	0.0
39	0.0
56	-3.0
39	0.0
31	0.0
1	-4.240000000000009
22	0.0
25	0.0
46	0.6299999999999955
8	-358.0
38	0.0
10	-298.08
274	15.05
29	28.120000000000005
1	1.0400000000000063
31	6.119999999999976
3	51.534000000000006
2	2.1200000000000045
2	1.0
1	-90.06299999999999
1	1.0800000000000018
16	-24.742999999999995
16	0.960000000000008
1	1.0
3	41.08
216	0.09000000000000341
281	0.09000000000003183
6	0.0
17	-1.1899999999999977
4	-358.0
2	-54.599999999999994
166	-357.743
61	-272.48
1	1.5599999999999987
2	2.4400000000000013
50	-16.16
67	-352.78568
2	65.897
1	77.017
5	-24.76000000000002
4	3.9600000000000364
27	-5.510000000000019
14	0.0
21	2.7600000000000016
6	3.8400000000000034
1	1.0
14	0.0799999999999983
98	-0.04000000000000625
1	1.4400000000000013
5	5.039999999999992
6	5.599999999999994
7	153.16
1	1.0
1	1.160000000000025
1	0.9200000000000159
3	0.0
5	0.0
5	0.0
4	0.0
28	-10.909999999999997
25	0.0800000000000125
7	0.0
12	-6.039999999999992
64	-14.050000000000011
20	0.0
9	0.030000000000001137
6	-8.360000000000014
19	-6.159999999999997
7	-5.719999999999999
24	-6.450000000000017
12	0.0
5	0.01999999999998181
5	0.0
9	-2.6000000000000227
1	-3.8400000000000034
9	0.0
23	-7.7099999999999795
17	-6.0
13	0.06999999999999318
11	-6.490000000000009
24	-8.060000000000002
15	0.0
30	-13.539999999999992
10	0.0
35	-6.27000000000001
10	0.09000000000003183
9	0.01999999999998181
3	0.0
24	0.07000000000005002
23	0.0
8	0.0
15	-7.060000000000002
13	0.0
23	2.5
16	0.07999999999998408
15	0.08000000000004093
18	1.8899999999999864
11	1.8700000000000045
3	0.0
10	-9.019999999999982
16	1.170000000000016
12	-9.149999999999977
33	-12.169999999999959
7	0.0
4	0.010000000000047748
3	0.0
271	-344.66
89	0.0800000000000125
3	0.0
3	-6.449999999999989
1	0.0
215	0.09999999999999432
265	-4.590000000000003
4	0.0
1	-9.5
4	0.0
17	-7.860000000000014
52	-16.74000000000001
74	0.07999999999998408
25	0.0700000000000216
119	-11.490000000000009
5	0.030000000000001137
5	0.0
4	0.0
4	-5.889999999999986
192	-210.76
4	32.22
4	0.0
5	0.0
3	0.0
5	0.0
6	0.0
6	0.0
10	0.0
4	0.020000000000010232
3	0.0
3	0.0
5	-7.6699999999999875
11	0.9699999999999989
6	0.0
5	0.0
18	-4.710000000000008
10	0.01999999999998181
8	0.0
9	0.0
10	1.8700000000000045
7	1.5600000000000023
5	0.0
7	-8.509999999999991
11	1.3700000000000045
5	0.0
2	0.029999999999972715
10	1.0699999999999932
12	0.09000000000003183
5	0.0
15	89.65202
140	0.0
19	0.0899999999999892
10	0.0899999999999892
1	0.0
1	0.0800000000000125
34	0.06999999999999318
18	0.09000000000003183
16	0.07999999999998408
19	0.07999999999998408
24	-0.5199999999999818
138	-358.0
2	0.0
6	0.0
5	0.0
1	0.0
1	0.1700000000000017
12	0.18000000000000682
17	6.660000000000011
12	3.760000000000005
4	0.0
3	0.0
3	0.0
5	0.0
7	0.0
4	0.0
3	0.0
12	0.18999999999999773
7	1.9300000000000068
3	0.040000000000020464
1	0.0
8	1.5699999999999932
5	0.0
52	5.039999999999992
1	0.0
28	0.6400000000000148
34	0.1799999999999784
9	1.4099999999999966
87	0.21999999999999886
4	-4.889999999999986
80	0.18000000000000682
107	0.18999999999999773
56	0.18000000000000682
84	0.6399999999999864
38	0.6400000000000432
33	0.17000000000001592
2	-3.909999999999968
69	-2.329999999999984
4	0.0
75	0.6499999999999773
2	1.3700000000000045
56	0.17000000000001592
8	0.0
3	0.1200000000000001
1	0.9600000000000009
2	153.097
3	4.76
2	0.960000000000008
6	42.51999999999998
27	1.240000000000009
5	-178.423
2	-1.222999999999999
65	-16.742999999999995
35	-75.943
2	2.4399999999999977
5	138.21699999999998
6	-240.76
1	1.0
1	1.5199999999999996
42	-52.703
22	0.0
11	1.3999999999999986
39	39.039999999999964
22	0.0
2	3.08
3	1.5600000000000023
11	-162.183
295	-3.263
35	0.5200000000000102
1	1.0
1	0.0
24	1.9600000000000009
4	0.0
1	0.0
2	0.0
1	0.0
2	0.0
15	0.0
1	0.0
1	0.0
5	0.0
1	0.0
4	0.46999999999999886
2	0.0
21	0.0
2	0.0
3	0.0
2	0.0
12	0.0
22	0.21000000000000796
32	0.0
74	0.3599999999999852
43	-2.780000000000001
4	-5.599999999999994
82	0.0
155	1.2300000000000182
94	0.0
21	0.0
6	-21.674999999999983
19	-358.0
6	67.52000000000001
7	-23.997206
16	-22.506276999999997
240	-20.59284
45	0.0
2	43.21
18	0.8800000000000097
32	1.039999999999992
19	0.960000000000008
75	2.240000000000009
4	0.9599999999999795
239	-24.076000000000022
49	-62.303
1	27.33699999999999
2	-21.66300000000001
42	-251.863
103	102.63
122	0.0
288	0.0
51	0.0
2	-0.8690680000000004
105	-7.765440000000012
42	2.6464899999999716
62	1.4800000000000182
1	1.920000000000016
59	-0.7940969999999998
5	0.0
12	0.03999999999999204
3	-21.540000000000006
55	-108.71000000000001
7	-11.61999999999999
1	0.0
1	0.960000000000008
9	-101.84800000000001
147	-92.143
112	1.0
191	2.240000000000009
1	1.240000000000009
21	0.960000000000008
12	1.079999999999984
8	0.01999999999998181
5	0.0
4	0.0
6	0.0
7	0.0
4	0.020000000000010232
4	0.0
3	0.01999999999998181
5	0.020000000000010232
21	4.6299999999999955
5	0.0
77	6.460000000000036
40	-19.29
57	0.0
52	0.0
22	0.0
26	0.0
7	18.631
5	8.085000000000008
1	-0.49799999999999045
1	0.7599999999999909
32	37.452999999999975
197	0.18000000000000682
29	0.5900000000000034
6	0.0
1	1.0399999999999991
1	-4.303
2	0.019999999999999574
